ReadingID;Lines;Lon;VehicleNumber;Time;Lat;Brigade
0;L13;21.0346303;35131;2024-02-19 00:01:23;52.0832361;688
0;L13;21.0350071;35132;2024-02-19 03:42:12;52.0832446;687
0;L-2;21.0348331;35133;2024-02-19 03:42:09;52.083327;689
0;L13;21.0353768;35134;2024-02-18 20:20:47;52.0834745;689
0;L25;21.2171676;35136;2024-02-16 23:48:37;51.9827078;1
0;L-2;21.0296173;35137;2024-02-19 03:42:10;52.0761081;683
0;L13;21.0346806;35138;2024-02-18 00:05:53;52.0832128;688
0;L39;21.034933;35139;2024-02-19 03:40:19;52.0833686;3
0;L13;21.0351566;35140;2024-02-17 20:32:50;52.0832921;688
0;L-2;21.034132;35141;2024-02-12 14:14:11;51.9594601;684
0;L12;21.0350496;35155;2024-02-18 23:23:20;52.083528;686
0;L13;21.0334503;35159;2024-02-18 01:08:57;52.0832415;04
0;220;20.920731;4200;2024-02-18 21:34:25;52.196827;2
0;124;20.921497;4201;2024-02-19 03:42:14;52.196636;1
0;N01;20.976568;4202;2024-02-19 03:42:13;52.210991;4
0;177;20.922409;4203;2024-02-19 00:39:06;52.196415;6
0;733;20.9212077;4204;2024-02-18 23:54:58;52.1967051;1
0;729;20.9206406;4205;2024-02-19 00:34:54;52.1968171;672
0;N45;21.002996;4206;2024-02-19 03:42:14;52.229454;1
0;717;20.9203637;4207;2024-02-18 18:25:05;52.1968857;1
0;N01;20.9228597;4208;2024-02-19 03:42:13;52.2505557;1
0;177;20.922253;4209;2024-02-19 03:42:14;52.196754;485
0;N45;20.922297;4210;2024-02-19 00:40:31;52.19643;1
0;207;20.92098;4211;2024-02-19 00:02:08;52.196735;1
0;N44;20.9223771;4212;2024-02-19 01:19:59;52.1963782;1
0;207;20.9212039;4213;2024-02-18 20:42:56;52.1968704;4
0;154;20.922474;4214;2024-02-18 23:27:07;52.196461;2
0;220;20.921055;4215;2024-02-19 00:22:19;52.196747;3
0;N25;21.0038914;4216;2024-02-19 03:42:14;52.2297707;295
0;N25;21.156109;4217;2024-02-19 03:42:14;52.239864;193
0;717;20.921197;4218;2024-02-19 00:23:06;52.1966992;3
0;717;20.9196547;4219;2024-02-19 02:12:42;52.1969557;2
0;177;20.921532;4220;2024-02-18 23:37:24;52.196644;481
0;N41;20.9496322;4221;2024-02-19 03:42:14;52.2705139;182
0;N44;20.939636;4223;2024-02-19 03:42:13;52.279213;2
0;729;20.8758125;4224;2024-02-19 03:42:14;52.2420414;1
0;714;20.922398;4225;2024-02-19 03:42:13;52.196449;1
0;129;20.91877;4226;2024-02-16 18:29:40;52.196583;4
0;N01;20.9217419;4227;2024-02-16 23:07:17;52.1965446;5
0;714;20.9216862;4228;2024-02-19 02:40:57;52.1965699;1
0;N25;21.1349899;4229;2024-02-19 03:42:13;52.24151;194
0;N01;20.920206;4230;2024-02-19 01:24:10;52.196827;5
0;178;20.689973;4231;2024-02-18 20:11:15;52.2135352;010
0;154;20.9201144;4232;2024-02-19 03:42:13;52.1968941;1
0;124;20.920906;4233;2024-02-19 00:39:57;52.196712;2
0;154;20.920799;4234;2024-02-19 00:30:29;52.196777;1
0;220;20.9203275;4235;2024-02-18 20:33:34;52.1968865;6
0;N44;20.982691;4236;2024-02-19 03:42:14;52.26965;1
0;207;20.922064;4237;2024-02-19 00:37:23;52.196499;4
0;207;20.921618;4238;2024-02-18 23:37:18;52.196625;3
0;177;20.920776;4239;2024-02-19 03:41:59;52.196755;4
0;141;20.921992;4240;2024-02-19 02:23:56;52.1964862;1
0;N41;21.003155;4241;2024-02-19 03:42:14;52.229355;283
0;122;20.921108;4242;2024-02-19 00:33:26;52.196701;482
0;122;20.6903072;4243;2024-02-19 02:28:58;52.2137564;015
0;220;20.92131;4244;2024-02-19 00:10:37;52.196686;4
0;141;20.920456;4245;2024-02-19 02:38:27;52.196831;1
0;207;20.921005;4246;2024-02-19 00:42:53;52.196732;2
0;154;20.920609;4247;2024-02-18 21:23:45;52.1968349;4
0;220;20.921892;4248;2024-02-18 23:51:22;52.196579;1
0;717;20.9220525;4249;2024-02-18 23:36:56;52.1965407;1
0;115;21.1174722;4300;2024-02-19 00:08:07;52.2345555;5
0;168;21.11699;4301;2024-02-18 20:58:40;52.233044;1
0;730;21.1169312;4302;2024-02-18 23:29:13;52.2345714;61
0;146;21.117194;4303;2024-02-19 00:35:31;52.234646;435
0;702;21.1156639;4304;2024-02-18 08:30:43;52.2330989;1
0;147;21.1172427;4305;2024-02-19 00:27:31;52.2345549;450
0;115;21.1173771;4306;2024-02-19 00:31:51;52.2345705;4
0;146;21.11529;4307;2024-02-18 08:32:09;52.23324;436
0;N45;20.8981472;4308;2024-02-19 03:42:14;52.2487412;191
0;102;21.1162726;4309;2024-02-16 23:29:57;52.2331331;541
0;142;21.1159932;4310;2024-02-19 03:42:14;52.2332054;07
0;702;21.116753;4311;2024-02-18 20:58:55;52.23443;03
0;N22;21.0041084;4312;2024-02-19 03:42:14;52.2294331;203
0;142;21.1177057;4313;2024-02-19 03:42:14;52.2337582;06
0;722;21.1180709;4314;2024-02-19 03:42:14;52.234257;053
0;N03;20.951396;4315;2024-02-19 03:42:14;52.3190612;3
0;147;21.1171871;4316;2024-02-19 01:00:01;52.2346053;449
0;146;21.115248;4317;2024-02-18 08:38:45;52.233156;440
0;319;21.115545;4318;2024-02-18 15:10:48;52.233314;05
0;115;21.117225;4319;2024-02-19 00:27:31;52.234654;1
0;147;21.1178344;4320;2024-02-18 15:53:30;52.2334431;441
0;N71;21.2328196;4321;2024-02-19 03:42:14;52.2501129;185
0;168;21.115704;4322;2024-02-18 19:47:26;52.23458;3
0;168;21.117536;4323;2024-02-18 23:42:35;52.234606;3
0;173;21.1157005;4324;2024-02-16 04:49:49;52.2343606;1
0;141;21.116414;4325;2024-02-18 08:47:59;52.23478;5
0;141;21.117106;4326;2024-02-18 20:41:28;52.233049;4
0;173;21.117495;4327;2024-02-18 23:57:21;52.234695;5
0;141;21.1162482;4328;2024-02-18 09:40:39;52.2331289;7
0;183;21.1172749;4329;2024-02-18 07:51:58;52.2330059;1
0;713;20.9205266;4330;2024-02-19 02:55:26;52.1968469;1
0;129;20.921373;4331;2024-02-16 21:52:18;52.196668;2
0;177;20.921378;4332;2024-02-18 04:23:32;52.196596;485
0;207;20.922081;4333;2024-02-16 12:44:37;52.196399;06
0;178;20.9219895;4334;2024-02-19 03:42:13;52.1964715;6
0;129;20.9222082;4335;2024-02-18 21:34:35;52.1964647;1
0;154;20.921611;4336;2024-02-18 23:49:09;52.196628;4
0;141;20.921901;4337;2024-02-18 21:34:42;52.196501;1
0;220;20.9212788;4338;2024-02-18 12:22:02;52.1966958;3
0;177;20.9216171;4339;2024-02-18 02:22:33;52.1972307;3
0;117;21.0436112;4400;2024-02-16 20:01:58;52.266189;06
0;122;21.042725;4401;2024-02-19 00:27:51;52.266354;8
0;181;21.042706;4402;2024-02-18 21:45:45;52.265984;4
0;122;21.044039;4403;2024-02-19 00:24:06;52.265503;6
0;170;21.043046;4404;2024-02-19 02:25:10;52.266191;2
0;197;21.0439184;4405;2024-02-18 23:56:42;52.2651844;2
0;123;21.045712;4406;2024-02-18 21:19:15;52.264275;6
0;123;21.046626;4407;2024-02-18 12:26:22;52.263939;1
0;181;21.045179;4408;2024-02-18 23:35:54;52.264836;3
0;122;21.0453937;4409;2024-02-19 02:44:25;52.2644579;9
0;N37;21.042611;4410;2024-02-19 00:43:37;52.266361;343
0;122;21.0452957;4411;2024-02-18 22:45:54;52.2650235;7
0;197;21.044613;4412;2024-02-18 08:50:52;52.264839;09
0;N62;21.190975;4413;2024-02-19 03:42:13;52.338951;128
0;169;21.0427262;4414;2024-02-19 01:15:10;52.2663147;4
0;170;21.046123;4415;2024-02-18 23:09:43;52.264656;3
0;166;21.04653;4416;2024-02-17 21:58:49;52.264069;343
0;N11;21.0629439;4417;2024-02-19 03:42:13;52.2781766;110
0;170;21.04262;4418;2024-02-19 00:15:52;52.265968;1
0;122;21.044098;4419;2024-02-19 03:42:04;52.266525;6
0;123;21.0455247;4420;2024-02-18 22:05:55;52.2643946;2
0;N16;21.081865;4421;2024-02-19 03:42:11;52.271477;121
0;Z31;21.045414;4422;2024-02-19 02:28:35;52.264488;1
0;134;21.0476977;4423;2024-02-19 03:42:13;52.2649222;04
0;Z31;21.049162;4424;2024-02-19 03:42:14;52.207329;1
0;N46;20.958252;4425;2024-02-19 03:42:13;52.281101;3
0;N16;21.044828;4426;2024-02-19 03:42:13;52.264774;123
0;N16;21.044275;4427;2024-02-18 05:46:25;52.265022;110
0;N16;21.080797;4428;2024-02-19 03:42:14;52.277512;122
0;N14;21.034883;4429;2024-02-19 03:42:09;52.271137;1
0;166;21.042412;4430;2024-02-18 00:40:31;52.266129;5
0;N62;21.05724;4431;2024-02-19 03:42:10;52.270611;226
0;N11;21.003279;4432;2024-02-19 03:42:10;52.22945;212
0;118;21.0422309;4433;2024-02-18 23:48:22;52.2661345;2
0;212;21.046309;4434;2024-02-18 23:22:15;52.264641;5
0;105;20.9223083;5201;2024-02-19 00:03:26;52.1971352;3
0;401;20.918701;5202;2024-02-19 03:35:01;52.196768;6
0;124;20.9212191;5203;2024-02-19 03:42:13;52.1971507;1
0;187;20.923168;5204;2024-02-17 05:09:16;52.196096;1
0;414;20.9194515;5205;2024-02-16 21:17:18;52.1963627;02
0;184;20.921769;5206;2024-02-19 00:47:36;52.195816;3
0;187;20.9207168;5207;2024-02-18 22:20:43;52.1963727;6
0;523;20.9222437;5208;2024-02-18 04:30:03;52.1957579;13
0;733;20.920429;5210;2024-02-15 07:08:45;52.196696;710
0;186;20.922778;5211;2024-02-19 03:42:03;52.196559;017
0;186;20.921836;5212;2024-02-17 04:45:49;52.196463;018
0;711;20.9428467;5213;2024-02-19 03:42:06;52.1756429;710
0;713;20.9227024;5214;2024-02-17 10:53:31;52.1956898;3
0;172;20.9211633;5215;2024-02-19 03:42:12;52.1965691;4
0;743;20.9226989;5216;2024-02-17 10:48:40;52.1956998;05
0;713;20.9220274;5217;2024-02-19 03:42:09;52.1957531;2
0;ZA1;20.921183;5218;2024-02-17 00:35:05;52.196388;04
0;523;20.9214619;5219;2024-02-19 02:37:15;52.1961864;11
0;148;20.920284;5220;2024-02-17 12:23:31;52.1964425;011
0;716;20.9215445;5221;2024-02-17 11:07:27;52.1963149;63
0;148;20.9222166;5222;2024-02-19 03:42:06;52.1960145;2
0;401;20.920871;5223;2024-02-16 18:24:25;52.196533;027
0;188;20.920638;5224;2024-02-18 20:35:20;52.1963684;3
0;184;20.920666;5225;2024-02-17 10:51:01;52.196599;5
0;172;20.92235;5226;2024-02-18 11:46:31;52.197004;010
0;136;20.919941;5227;2024-02-16 23:07:42;52.19671;11
0;177;20.9201776;5228;2024-02-16 14:24:08;52.1966147;09
0;717;20.921288;5229;2024-02-17 11:04:16;52.196111;66
0;188;20.922509;5230;2024-02-19 02:13:50;52.196084;6
0;188;20.922861;5232;2024-02-16 20:13:40;52.195844;1
0;105;20.9205371;5234;2024-02-19 00:00:08;52.1974879;011
0;172;20.9194924;5236;2024-02-18 10:21:38;52.1965144;4
0;ZA1;20.9216495;5237;2024-02-16 19:39:18;52.1963043;02
0;177;20.921051;5238;2024-02-18 11:08:14;52.19599;2
0;172;20.9209222;5239;2024-02-19 03:42:10;52.1963233;5
0;517;20.9242152;5240;2024-02-18 22:43:57;52.2056625;3
0;191;20.920268;5241;2024-02-18 11:14:41;52.196253;4
0;523;20.920691;5242;2024-02-18 21:08:11;52.196466;8
0;717;20.9189593;5243;2024-02-16 18:52:51;52.1969411;64
0;184;20.9206831;5244;2024-02-18 15:49:27;52.1963733;3
0;148;20.9209754;5245;2024-02-18 22:44:23;52.196318;2
0;184;20.9211122;5246;2024-02-17 12:42:57;52.1969254;3
0;177;20.922344;5247;2024-02-19 00:10:30;52.196165;08
0;191;20.9215582;5248;2024-02-18 06:27:26;52.1972282;08
0;184;20.920856;5249;2024-02-18 22:22:07;52.196366;2
0;191;20.922938;5250;2024-02-17 11:13:42;52.196083;09
0;716;20.919946;5251;2024-02-18 12:07:56;52.196616;61
0;188;20.9227499;5252;2024-02-19 03:42:11;52.195988;754
0;523;20.9226359;5253;2024-02-18 10:57:06;52.1956218;14
0;136;20.9198967;5254;2024-02-17 14:49:52;52.1965334;4
0;717;20.920131;5255;2024-02-17 15:43:21;52.196521;068
0;188;20.921765;5257;2024-02-18 07:15:12;52.19637;2
0;523;20.922218;5258;2024-02-18 13:33:32;52.1962366;11
0;171;20.9206;5259;2024-02-18 04:05:45;52.196395;6
0;187;20.9225363;5260;2024-02-18 21:33:30;52.1961016;3
0;111;21.0444635;5401;2024-02-18 23:19:20;52.2659647;5
0;500;21.0429714;5402;2024-02-18 17:09:07;52.2649989;803
0;138;21.047352;5403;2024-02-18 00:49:41;52.263378;8
0;500;21.046017;5404;2024-02-19 02:25:43;52.2645007;443
0;500;21.0462709;5405;2024-02-19 00:25:11;52.2653104;447
0;731;21.0434305;5406;2024-02-18 22:55:24;52.2654454;2
0;190;21.0475504;5407;2024-02-19 03:42:14;52.2647514;015
0;145;21.0434095;5408;2024-02-19 03:42:13;52.2654464;4
0;738;21.0454469;5409;2024-02-19 03:42:13;52.2654287;3
0;120;21.041647;5411;2024-02-19 00:20:11;52.266243;4
0;503;21.044605;5412;2024-02-17 23:12:16;52.265942;4
0;160;21.0464832;5413;2024-02-18 20:21:16;52.2649769;805
0;723;21.0454776;5414;2024-02-19 03:42:14;52.2652869;246
0;503;21.043877;5415;2024-02-18 23:45:45;52.265694;6
0;N13;20.9897807;5416;2024-02-19 03:42:12;52.3027991;2
0;111;21.043251;5417;2024-02-19 03:42:14;52.266071;2
0;112;21.046271;5418;2024-02-19 02:04:16;52.264883;5
0;112;21.0473144;5419;2024-02-17 23:33:18;52.2647602;5
0;132;21.044519;5420;2024-02-16 09:01:07;52.265499;5
0;705;21.047628;5421;2024-02-17 11:45:53;52.264659;1
0;509;21.0443705;5423;2024-02-18 23:45:00;52.2656309;9
0;140;21.047785;5424;2024-02-19 01:08:42;52.264065;2
0;N63;20.928497;5425;2024-02-19 03:42:13;52.387516;246
0;116;21.0475059;5426;2024-02-19 00:51:52;52.2633334;5
0;723;21.043853;5427;2024-02-18 15:28:07;52.265986;480
0;517;21.0482737;5428;2024-02-19 03:42:14;52.2643147;2
0;112;21.0453779;5429;2024-02-18 22:45:25;52.2654735;1
0;509;21.048021;5430;2024-02-19 03:32:24;52.264981;7
0;527;21.04794;5431;2024-02-19 00:07:52;52.264719;513
0;735;21.0446386;5432;2024-02-18 07:15:43;52.2654952;61
0;527;21.0415344;5433;2024-02-19 00:36:05;52.2663714;514
0;132;21.0485157;5434;2024-02-18 11:08:26;52.2644974;2
0;N63;21.002808;5435;2024-02-19 03:42:13;52.229233;247
0;162;21.0434672;5436;2024-02-18 21:44:51;52.2655357;5
0;500;21.0449014;5437;2024-02-18 23:10:16;52.265074;444
0;162;21.044448;5438;2024-02-19 00:04:30;52.2655617;1
0;738;21.044756;5439;2024-02-19 02:05:02;52.265488;4
0;500;21.047598;5440;2024-02-19 00:39:30;52.263275;446
0;500;21.0467879;5441;2024-02-18 17:36:54;52.264933;801
0;414;21.048369;5442;2024-02-17 11:34:18;52.264368;08
0;705;21.047226;5443;2024-02-17 11:29:00;52.264796;64
0;245;21.0445331;5444;2024-02-18 17:30:12;52.2658965;4
0;120;21.047241;5445;2024-02-18 21:51:17;52.264805;3
0;120;21.0477039;5446;2024-02-19 03:38:28;52.2651049;6
0;731;21.043587;5447;2024-02-18 23:34:01;52.2658386;4
0;112;21.0459144;5448;2024-02-19 03:42:14;52.2645966;2
0;138;21.0479346;5449;2024-02-18 21:47:59;52.2644961;6
0;705;21.048492;5450;2024-02-18 04:37:35;52.264587;61
0;112;21.047351;5451;2024-02-17 16:54:49;52.264898;2
0;190;21.044103;5452;2024-02-16 20:25:31;52.265591;3
0;112;21.046723;5453;2024-02-19 01:52:39;52.264935;3
0;132;21.046076;5454;2024-02-19 02:35:49;52.264919;1
0;N63;20.924644;5455;2024-02-19 03:42:14;52.391823;245
0;N43;20.95569;5456;2024-02-19 03:42:13;52.233593;3
0;509;21.047436;5457;2024-02-18 22:29:09;52.264767;1
0;126;21.046703;5458;2024-02-18 23:24:02;52.264992;2
0;509;21.0473796;5459;2024-02-19 03:13:40;52.264444;3
0;509;21.0465644;5460;2024-02-19 00:48:02;52.2637502;2
0;128;20.998001;5870;2024-02-19 00:54:05;52.186926;406
0;503;20.996888;5871;2024-02-19 00:36:22;52.186776;2
0;N31;20.99784;5872;2024-02-19 00:59:52;52.186743;333
0;519;20.9952451;5873;2024-02-19 03:42:13;52.1870789;8
0;128;20.995184;5875;2024-02-18 22:59:58;52.187099;404
0;503;20.997996;5877;2024-02-18 23:54:39;52.187151;1
0;N43;20.912289;5878;2024-02-19 03:42:11;52.244331;220
0;175;20.995197;5879;2024-02-19 03:42:10;52.186893;705
0;128;20.9952027;5880;2024-02-18 23:18:56;52.1869246;401
0;519;20.998223;5881;2024-02-19 01:00:03;52.187083;6
0;175;20.998035;5882;2024-02-18 21:29:54;52.187231;400
0;128;20.997945;5883;2024-02-16 07:54:04;52.18666;704
0;127;20.998046;5884;2024-02-19 03:03:02;52.186973;1
0;503;20.997986;5885;2024-02-19 00:00:31;52.187139;2
0;127;20.997953;5886;2024-02-19 00:50:58;52.186979;6
0;503;20.998018;5887;2024-02-19 00:14:22;52.187046;3
0;127;20.997961;5888;2024-02-18 23:45:28;52.187163;4
0;127;20.997991;5889;2024-02-19 00:37:53;52.186978;2
0;N31;20.9952;5890;2024-02-16 10:14:44;52.186891;334
0;N43;20.995186;5891;2024-02-18 05:50:13;52.186818;220
0;128;20.997971;5892;2024-02-19 00:02:06;52.187108;401
0;128;20.998041;5893;2024-02-19 02:10:15;52.187015;402
0;N31;20.998106;5894;2024-02-16 12:57:10;52.186577;334
0;127;20.997793;5896;2024-02-18 23:16:18;52.187288;1
0;519;20.99667;5897;2024-02-17 04:06:15;52.185741;6
0;N31;20.998043;5898;2024-02-19 01:00:15;52.186875;334
0;519;20.995233;5899;2024-02-18 19:38:31;52.186828;M7
0;128;21.117345;5900;2024-02-18 22:04:11;52.233975;403
0;116;21.116493;5901;2024-02-19 01:00:04;52.23407;10
0;503;21.117251;5902;2024-02-19 00:44:20;52.233956;8
0;175;21.117098;5903;2024-02-16 21:30:08;52.233854;706
0;175;21.117113;5904;2024-02-16 19:55:09;52.234011;702
0;175;21.116996;5905;2024-02-19 00:13:27;52.233825; 
0;128;21.117071;5906;2024-02-19 00:58:01;52.233983;407
0;507;21.116928;5907;2024-02-16 20:05:36;52.233874;011
0;180;21.117018;5908;2024-02-19 00:26:51;52.234006;448
0;128;21.116901;5909;2024-02-13 16:29:33;52.233823;412
0;116;21.116823;5910;2024-02-18 05:33:08;52.233996;7
0;116;21.116756;5911;2024-02-17 00:27:27;52.233921;17
0;175;21.116724;5912;2024-02-18 23:55:54;52.234029;405
0;180;21.116523;5913;2024-02-18 13:42:16;52.23396;433
0;111;21.116713;5914;2024-02-19 00:40:59;52.234008;6
0;111;21.116681;5915;2024-02-19 00:30:09;52.233898;4
0;111;21.116673;5916;2024-02-18 23:50:44;52.234081;3
0;180;21.116538;5917;2024-02-17 00:51:22;52.233924;015
0;180;21.116479;5919;2024-02-16 21:12:15;52.23395;017
0;116;21.116543;5920;2024-02-19 00:59:56;52.234068;11
0;182;21.115541;5921;2024-02-19 00:36:16;52.23402;1
0;116;21.116417;5922;2024-02-19 00:16:29;52.234013;9
0;180;21.116363;5923;2024-02-18 23:15:31;52.233975;5
0;158;21.116216;5924;2024-02-16 09:20:20;52.234116;8
0;158;21.116221;5925;2024-02-18 21:51:06;52.233958;4
0;503;21.116179;5926;2024-02-19 01:00:16;52.234083;7
0;116;21.11633;5927;2024-02-19 00:21:44;52.233939;8
0;158;21.116203;5928;2024-02-18 21:15:08;52.234079;1
0;111;21.116056;5929;2024-02-18 20:16:13;52.233978;3
0;180;21.116101;5930;2024-02-19 00:42:50;52.234079;10
0;182;21.115984;5931;2024-02-18 23:27:58;52.23405;3
0;182;21.1160279;5932;2024-02-18 18:08:49;52.2340626;M5
0;116;21.115899;5933;2024-02-19 00:09:33;52.233998;7
0;158;21.115926;5934;2024-02-18 19:20:52;52.234095;6
0;116;21.115903;5935;2024-02-18 23:06:43;52.233966;2
0;116;21.115831;5936;2024-02-16 23:36:30;52.23411;12
0;158;21.116096;5937;2024-02-19 00:17:28;52.233966;5
0;116;21.115715;5938;2024-02-16 22:44:09;52.233998; 
0;111;21.115761;5939;2024-02-18 14:25:20;52.234031;4
0;158;21.115708;5940;2024-02-19 02:37:25;52.234376;3
0;111;21.115676;5941;2024-02-18 10:14:21;52.23398;M8
0;503;21.115594;5942;2024-02-18 00:41:45;52.234124;8
0;175;21.117141;5943;2024-02-19 00:41:26;52.233891;408
0;116;21.115563;5944;2024-02-18 00:43:22;52.234141;8
0;180;21.1156004;5945;2024-02-18 23:49:39;52.2340492;7
0;116;21.115421;5946;2024-02-18 17:12:07;52.234143;2
0;111;21.115478;5947;2024-02-18 21:47:07;52.234009;M8
0;158;21.1153;5948;2024-02-19 02:29:44;52.233876;2
0;116;21.115361;5949;2024-02-18 23:53:18;52.234206;2
0;116;21.047048;5950;2024-02-15 11:18:32;52.265266;10
0;518;21.044789;5951;2024-02-18 23:30:43;52.265779;5
0;518;21.046064;5953;2024-02-16 19:54:55;52.265503;010
0;180;21.0454126;5954;2024-02-17 23:59:23;52.2656586;2
0;180;21.045334;5955;2024-02-19 03:42:12;52.264503; 
0;518;21.045989;5956;2024-02-18 11:23:21;52.265464;6
0;116;21.046528;5957;2024-02-18 15:24:59;52.265373;1
0;111;21.04516;5958;2024-02-18 00:12:20;52.265739;1
0;518;21.048246;5959;2024-02-18 00:39:53;52.264981;1
0;116;21.047711;5960;2024-02-18 00:58:24;52.265091;4
0;503;21.047985;5961;2024-02-19 03:42:00;52.265;5
0;127;21.048037;5962;2024-02-19 03:42:12;52.264549;1
0;116;21.046234;5963;2024-02-18 00:34:50;52.265391;3
0;518;21.047136;5964;2024-02-19 03:42:14;52.265198;3
0;116;21.044721;5965;2024-02-17 02:44:13;52.266018;11
0;180;21.047456;5966;2024-02-19 01:00:20;52.265151;6
0;518;21.04541;5967;2024-02-18 21:57:56;52.265801;3
0;518;21.047163;5968;2024-02-18 21:52:40;52.265193;7
0;111;21.046923;5969;2024-02-18 11:28:51;52.265336;5
0;180;21.047468;5970;2024-02-18 02:37:29;52.265135;6
0;503;21.046738;5971;2024-02-16 19:51:11;52.265291;013
0;127;21.047301;5972;2024-02-18 18:18:45;52.265165;M7
0;738;21.046551;5973;2024-02-16 18:39:08;52.26532;07
0;N43;20.924974;5974;2024-02-19 03:42:12;52.272392;4
0;N13;20.9755;5975;2024-02-19 03:42:09;52.3167;1
0;180;21.046043;5976;2024-02-17 15:07:57;52.265798;9
0;116;21.044979;5977;2024-02-18 22:47:52;52.265808;6
0;127;21.045433;5978;2024-02-16 22:21:23;52.265668; 
0;116;21.046096;5979;2024-02-17 15:29:07;52.265475; 
0;127;21.046141;5980;2024-02-19 00:37:32;52.265423;3
0;518;21.046481;5981;2024-02-19 00:21:53;52.265354;1
0;111;21.048365;5982;2024-02-17 13:17:37;52.264944;6
0;111;21.045124;5983;2024-02-19 00:27:59;52.265676;1
0;111;21.047308;5984;2024-02-17 16:50:00;52.265179; 
0;N43;21.004021;5985;2024-02-19 03:42:13;52.229874;2
0;503;21.046438;5986;2024-02-16 22:34:42;52.265388;9
0;518;21.045848;5987;2024-02-16 21:50:46;52.265534;08
0;116;21.044988;5988;2024-02-19 00:35:24;52.265641;4
0;111;21.048175;5989;2024-02-18 22:41:05;52.265003;7
0;503;21.047698;5990;2024-02-19 02:22:23;52.265104;4
0;180;21.04595;5991;2024-02-18 08:50:34;52.265516; 
0;180;21.045761;5992;2024-02-19 00:09:24;52.265541;3
0;116;21.045548;5993;2024-02-19 00:01:29;52.265648;3
0;180;21.044859;5994;2024-02-19 00:19:43;52.265794;1
0;180;21.044661;5995;2024-02-16 08:04:25;52.265198;9
0;116;21.047958;5996;2024-02-17 16:46:26;52.264999; 
0;518;21.045573;5997;2024-02-19 01:00:23;52.265631; 
0;116;21.047001;5998;2024-02-17 00:07:07;52.265224;2
0;127;21.047406;5999;2024-02-16 16:01:14;52.265168; 
0;L18;20.805536;60051;2024-02-15 18:20:53;52.2194103;2
0;L18;20.7207131;60052;2024-02-16 20:00:48;52.0819968;2
0;L18;20.805617;60053;2024-02-17 15:21:26;52.219364;M2
0;L18;20.8177705;60054;2024-02-17 00:21:02;52.2930536;2
0;L18;20.798145;60055;2024-02-19 00:34:51;52.2160966;1
0;L29;20.5904441;60056;2024-02-18 23:54:54;52.261042;1
0;L18;20.8057175;60057;2024-02-19 03:40:46;52.2193658;M2
0;L-7;20.8406701;60058;2024-02-16 19:28:47;52.2518336;1
0;L29;20.8713796;60059;2024-02-17 15:38:03;52.1977428;1
0;L-7;20.8055381;60060;2024-02-16 18:35:58;52.2193331;2
0;188;20.9197615;6200;2024-02-19 03:42:14;52.1969472;5
0;187;20.921289;6201;2024-02-18 23:20:42;52.196304;1
0;N32;21.0105472;6202;2024-02-19 03:42:14;52.231593;102
0;721;20.921428;6203;2024-02-19 03:42:14;52.1970512;02
0;177;20.920233;6204;2024-02-19 03:42:14;52.1970544;4
0;711;20.919483;6205;2024-02-16 06:55:59;52.196854;709
0;703;20.921511;6206;2024-02-19 03:42:13;52.196453;709
0;136;20.920197;6207;2024-02-19 03:31:03;52.196571;M11
0;210;20.9209512;6208;2024-02-18 17:57:44;52.1965455;3
0;414;20.919321;6209;2024-02-18 16:36:32;52.196415;05
0;172;20.9203857;6210;2024-02-18 22:33:58;52.1965389;2
0;317;20.9226011;6212;2024-02-19 03:42:14;52.1960232;07
0;N01;20.920483;6213;2024-02-18 20:10:47;52.196472;5
0;186;20.9185017;6214;2024-02-16 11:53:58;52.1965812;018
0;716;20.919851;6215;2024-02-16 04:51:11;52.196821;61
0;517;20.91868;6216;2024-02-19 03:42:13;52.196995;1
0;517;20.919334;6217;2024-02-19 03:42:14;52.196819;7
0;177;20.9202852;6218;2024-02-19 03:42:14;52.1968104;09
0;136;20.922597;6219;2024-02-19 03:42:13;52.1961575;3
0;210;20.9225675;6220;2024-02-19 03:42:13;52.1961479;3
0;Z26;20.922209;6221;2024-02-19 02:19:23;52.1956145;1
0;191;20.921977;6222;2024-02-19 02:43:56;52.1961184;6
